loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
153,38.95786220000000099617,-77.02051760000000513173,2.813904012065181e+02,16,,ohgYYvYCgC33M54XplYBNQ,38.95786300000000323962,-77.02050699999999494594,1.013299940000000e+02
154,38.95788055040980424337,-77.02063473728766496151,2.813903275577281e+02,16,,tH7-wi6iPXnvWVimLH6zNQ,38.95788100000000042655,-77.02061999999999386546,9.978000000000000e+01
155,38.95789890070252425858,-77.02075187463599093007,2.813902539038738e+02,16,,9Rvl1gdFRuEuS2ql6Vk9uw,38.95790099999999966940,-77.02073599999999942156,1.000900000000000e+02
156,38.95791725087814683093,-77.02086901204499724827,2.813901802608231e+02,16,,ISowTJRzHaGEIPmWg_KN0g,38.95792099999999891224,-77.02084899999999834108,1.003299940000000e+02
157,38.95793560093669327671,-77.02098614951465549439,2.813901066057356e+02,16,,AcbASz2sqe0Kl6DNnIaQxg,38.95794099999999815509,-77.02096199999999726060,1.016500000000000e+02
158,38.95795395087814938506,-77.02110328704499409014,2.813900329607339e+02,16,,8fDGbYln4N4IP1zTK9tPTA,38.95796200000000197861,-77.02107399999999870488,1.010200000000000e+02
159,38.95797230070252226142,-77.02122042463599882467,2.813899593003371e+02,16,,N9qr274XI4Se2Frz2vElMw,38.95797900000000169030,-77.02119199999999921147,9.754999500000000e+01
160,38.95799065040979058949,-77.02133756228766969798,2.813898856579474e+02,16,,1RHmG0HGE-UYeUcWDvsSpQ,38.95799399999999934607,-77.02130599999999560623,1.009799960000000e+02
161,38.95800899999999700185,-77.02145470000000671007,2.814296505958327e+02,16,,CgIq8_fJf3RyYY4uNfXOrQ,38.95800799999999952661,-77.02141899999999452575,1.020300000000000e+02
162,38.95803200000000288128,-77.02160100000000397813,2.786410533654903e+02,16,,rCidk3tODU1yN3ig1EpcPQ,38.95803999999999689408,-77.02165100000000563796,1.009000000000000e+02
163,38.95804576695620369264,-77.02171749988683302490,2.786409801164476e+02,16,,zeT7BA0UVViuWirdtrFBZw,38.95805899999999866168,-77.02176400000000455748,1.008800000000000e+02
164,38.95805953379660024893,-77.02183399981892364394,2.786409068675002e+02,16,,KmzYrSSjuOhPLMddyW1saw,38.95807800000000042928,-77.02187700000000347700,9.388000000000000e+01
165,38.95807330052117123387,-77.02195049979630425696,2.786408336155376e+02,16,,E0jRFC6o8mziVuynHZuZmA,38.95809599999999761621,-77.02198500000000080945,9.618999500000000e+01
166,38.95808706712992375287,-77.02206699981893223139,2.786407603714277e+02,16,,TyqFyb4xlPWP8oePTjUI0Q,38.95811499999999938382,-77.02210100000000636555,1.002500000000000e+02
167,38.95810083362287201680,-77.02218349988683598895,2.786406871214070e+02,16,,IIG6wavSLHO3C4AO7hBF_g,38.95813600000000320733,-77.02222600000000340970,9.856000000000000e+01
168,38.95811460000000181481,-77.02230000000000131877,2.889519400975511e+02,16,,PDkSOkyly4bztufpE8zsRA,38.95815699999999992542,-77.02234900000000550335,1.059600000000000e+02
169,38.95813969999999670790,-77.02239400000000557611,2.889519400975511e+02,16,,2QO34pYo0o5OP3P3ZpUCPQ,38.95814099999999768897,-77.02239600000000052660,3.578300000000000e+02
170,38.95687819999999845777,-77.00905160000000648779,3.937604034239906e+01,17,,zIqzk8mJrRvqCI867HBXJA,38.95690799999999853753,-77.00908099999999478769,3.593600000000000e+02
171,38.95695760002997332094,-77.00896780009388464805,3.937609303618822e+01,17,,-AwZQ1JkCxyuk1LZwWpZIQ,38.95695700000000272212,-77.00897100000000250475,2.611999900000000e+01
172,38.95703699999999969350,-77.00888399999999478496,3.004467624293542e+01,17,,kBBDq-eO9JuuDf5IlPobRA,38.95703499999999763759,-77.00891300000000683212,3.022000000000000e+01
173,38.95711262504050154121,-77.00882775018008885581,3.004471160955656e+01,17,,WzXXoaE7K-jobGHofH9-IA,38.95711200000000218324,-77.00885499999999694865,3.116000000000000e+01
174,38.95718825005400987038,-77.00877150024011541518,3.004474697419734e+01,17,,L8BsArmnINzGieUrIljJJw,38.95718999999999709871,-77.00879700000000127602,3.160999900000000e+01
175,38.95726387504050336474,-77.00871525018008867391,3.004478234679080e+01,17,,L5X08buH2qrEkVt0QcL3Qw,38.95726799999999911961,-77.00873900000000560340,3.186999900000000e+01
176,38.95733950000000334057,-77.00865899999999442116,3.003001848344910e+01,17,,u4vfj0MeVEURbouTOuykpg,38.95734600000000114051,-77.00868099999999571992,3.176000000000000e+01
177,38.95752819999999871925,-77.00855280000000391283,2.068806611973805e+01,17,,3RXLISU4eFmDvfK3WzORJg,38.95752499999999685087,-77.00854699999999297688,3.108000000000000e+01
178,38.94896897158577786513,-77.01491665784135420836,3.006236476892779e+01,18,,l7hFdEmSHs0RtWklCU4WtQ,38.94895100000000098817,-77.01492199999999854754,2.098300000000000e+02
179,38.94904342872864333458,-77.01486124355564300004,3.006239961107219e+01,18,,eEg_G_gYsgScbfCTieVVNQ,38.94902900000000300906,-77.01486400000000287491,2.105000000000000e+02
180,38.94911788584528977708,-77.01480582915351646989,3.006243444458524e+01,18,,eIjAmhaArU8WWZXk51oocg,38.94910699999999792453,-77.01480599999999299143,2.099500000000000e+02
181,38.94919234293574561434,-77.01475041463496040706,3.006246927543619e+01,18,,miYmUDPcvSB5ydELMteTjA,38.94918400000000247019,-77.01474799999999731881,2.093100000000000e+02
182,38.94926679999999663551,-77.01469500000000323325,3.005321209953837e+01,18,,vp4bBCyOm-QsldgmBq034Q,38.94926399999999944157,-77.01468800000000669570,2.094300000000000e+02
183,38.94934234005388873356,-77.01463880023958097354,3.005324742402965e+01,18,,umpwAOB_52oupZ7rV8k2Ug,38.94935000000000258069,-77.01462399999999774991,2.094400000000000e+02
184,38.94941788008085836736,-77.01458260035936120858,3.005328275739208e+01,18,,kWWwBdLcwSPUlqOvtMrymg,38.94942799999999749616,-77.01456600000000207729,2.095000000000000e+02
185,38.94949342008085579891,-77.01452640035935814922,3.005331808328794e+01,18,,Ue4LdgQy_0KM2ZEsZIjOSg,38.94950500000000204182,-77.01450800000000640466,2.094099900000000e+02
186,38.94956896005390234450,-77.01447020023957179546,3.005335341361383e+01,18,,tYlzPY6orkJua_HCTK_EQw,38.94958299999999695729,-77.01444999999999652118,2.093700000000000e+02
187,38.94964449999999800411,-77.01441400000000214732,3.005319093885505e+01,18,,XTGLxBzgDkxwnVpEKqvodw,38.94966099999999897818,-77.01439200000000084856,2.092300000000000e+02
188,38.94973375001882232027,-77.01434760008361024575,3.005323269258945e+01,18,,l5F5ZAAX6bVft8wGsPZihw,38.94973900000000099908,-77.01433400000000517593,2.101599900000000e+02
189,38.94982300000000208229,-77.01428119999999921674,3.007448861208658e+01,18,,Qauhao5zpgmUSNIJDTOYTw,38.94981700000000301998,-77.01427599999999529246,2.102900000000000e+02
190,38.94989152503331553135,-77.01423017514798630145,3.007452068322387e+01,18,,0tGtqcnF44oTRB8JlXgUTQ,38.94989100000000092905,-77.01421999999999457032,2.102900000000000e+02
191,38.94996005004443873077,-77.01417915019730742188,3.007455276807964e+01,18,,vHvb52Nmyrvr-3VdU8UJIQ,38.94996799999999836928,-77.01416199999999889769,2.095100000000000e+02
192,38.95002857503332194256,-77.01412812514797678887,3.007458483508699e+01,18,,-8uE1b4GPe0Ldwi-JIRmUw,38.95004600000000039017,-77.01410300000000574983,2.088199900000000e+02
193,38.95009710000000069385,-77.01407709999999440242,3.005520769646519e+01,18,,5uzj83l8R8UDY-NuwGi_lA,38.95009199999999793818,-77.01406799999999464035,2.090199900000000e+02
194,38.95017205014595162993,-77.01402133398198657233,3.005524275389403e+01,18,,_B0r9gZRAFitJFLPPiMpzw,38.95016600000000295267,-77.01401400000000307955,2.093400000000000e+02
195,38.95024700026536379482,-77.01396556784604285895,3.005527780801662e+01,18,,0CmVc5m6qV9eg0G9wH8G5A,38.95024500000000244881,-77.01395700000000488217,2.094500000000000e+02
196,38.95032195035824429397,-77.01390980159216326228,3.005531286831886e+01,18,,E3qmk9qbL_29JuSy_r2BmA,38.95032299999999736428,-77.01390000000000668479,2.094800000000000e+02
197,38.95039690042457891650,-77.01385403522034778234,3.005534792360315e+01,18,,QGCIuDGxoPxC2w6VKxnc0A,38.95040099999999938518,-77.01384299999999427655,2.094400000000000e+02
198,38.95047185046439608413,-77.01379826873058220826,3.005538298216654e+01,18,,BHO5EC_l0wDez9NCSyOOcA,38.95048100000000346199,-77.01378499999999860393,2.086400000000000e+02
199,38.95054680047766026973,-77.01374250212289496176,3.005541803821623e+01,18,,wgtUxPw33CwHyqau3Swd8Q,38.95056199999999790862,-77.01372499999999376996,2.086800000000000e+02
200,38.95062175046439278958,-77.01368673539727183197,3.005545310360756e+01,18,,wQG5L9qT3U7c7d8vMwNUpg,38.95064200000000198543,-77.01366799999999557258,2.090000000000000e+02
201,38.95069670042458653825,-77.01363096855368439719,3.005548815119817e+01,18,,sdeIvBjycMAL2kwp4f850g,38.95072100000000148157,-77.01360999999999989996,2.094099900000000e+02
202,38.95077165035824862116,-77.01357520159218950084,3.005552320852671e+01,18,,Vb6M0yr-xR9d8ZWH-rrgHw,38.95079900000000350246,-77.01355300000000170257,2.097300000000000e+02
203,38.95084660026537193289,-77.01351943451274451036,3.005555826966539e+01,18,,XbD5_JZzC3Zkev-DmJQv6w,38.95087500000000346745,-77.01349700000000098044,2.096100000000000e+02
204,38.95092155014596357887,-77.01346366731534942573,3.005559333974954e+01,18,,nSdT4LanUFWAWeSJnAQHHA,38.95095599999999791407,-77.01343799999999362171,2.095100000000000e+02
205,38.95099650000000224281,-77.01340790000000424698,3.006327605651516e+01,18,,gZnEIO2c6LTcWze_G67_2w,38.95103199999999787906,-77.01338300000000458567,2.089800000000000e+02
206,38.95106806669087262662,-77.01335463344091181170,3.006330953755016e+01,18,,guCxLMaMh_Trq6pOGQu8YQ,38.95110199999999878173,-77.01333200000000545060,2.087000000000000e+02
207,38.95121120000000303207,-77.01324809999999843058,3.005791689628613e+01,18,,PhTa17kzTA9g05jvyu5-YQ,38.95120800000000116370,-77.01324999999999931788,7.654000000000001e+01
208,38.95129104294750987947,-77.01318868611586765383,3.005795426013950e+01,18,,HP4m4exvFvnXX22hd57y_w,38.95134199999999680131,-77.01315400000000011005,2.092900000000000e+02
209,38.95145072875215674912,-77.01306985794602155693,3.005802895989683e+01,18,,Ihw8L5DrXHB-pKXrgQu1Rw,38.95141900000000134696,-77.01309700000000191267,2.095900000000000e+02
210,38.95153057160930387681,-77.01301044366030623678,3.005806631262158e+01,18,,HZe1kDpBqI0WBy8JR8txNw,38.95149700000000336786,-77.01303900000000624004,2.103100000000000e+02
211,38.95161041443631688708,-77.01295102924072466521,3.005810365034072e+01,18,,HZ6JzQOdBPx5zEXJNjPLlw,38.95157499999999828333,-77.01298099999999635656,2.104700000000000e+02
212,38.95169025723323130705,-77.01289161468730526394,3.005814101832255e+01,18,,Sng6_4Jz1iBw48f3sX2CuA,38.95165300000000030423,-77.01292300000000068394,2.099700000000000e+02
213,38.95177009999999739875,-77.01283220000000540040,3.006084574978451e+01,18,,ICP1kARpP93Z1i4vvOQMuw,38.95177699999999987313,-77.01282999999999390184,2.091599900000000e+02
214,38.95184690008363048719,-77.01277504322874278841,3.006088167872030e+01,18,,0G2vleeh-Xw8l0ns980uew,38.95188699999999926149,-77.01274800000000197997,2.098600000000000e+02
215,38.95200050016725867863,-77.01266072931464634621,3.006095354680994e+01,18,,OtC0lYjF4HPqedkwB5blYA,38.95196500000000128239,-77.01269000000000630735,2.105100000000000e+02
216,38.95207730016726088706,-77.01260357217179830513,3.006098948287762e+01,18,,bYjXi0HpfizRp1oWhhja1A,38.95204300000000330328,-77.01263099999999894862,2.098900000000000e+02
217,38.95215410013938139855,-77.01254641490506003265,3.006102541120731e+01,18,,c4VjTA5QhNMO1u37jse9-A,38.95212099999999821875,-77.01257300000000327600,2.092800000000000e+02
218,38.95223090008362731851,-77.01248925751445995047,3.006106134555782e+01,18,,KIWe7i1G9S-yU1LjAgBrrw,38.95219500000000323325,-77.01251800000000002910,2.085000000000000e+02
219,38.95230769999999864694,-77.01243209999999805859,3.005743035083211e+01,18,,iGxYKYYMSEztT0l_MUF1QQ,38.95231499999999869033,-77.01242799999999988358,2.693200000000000e+02
220,38.95239040006462971633,-77.01237056028723770851,3.005746904328970e+01,18,,-VKBIrLcoxnDeMALfo6LWg,38.95238499999999959300,-77.01237199999999916145,2.103799900000000e+02
221,38.95247310009693819666,-77.01230902043084824982,3.005750772661566e+01,18,,vIzGa9YX9xY48csD8fbDSQ,38.95247100000000273212,-77.01230999999999937700,2.099500000000000e+02
222,38.95255580009693829879,-77.01224748043085810423,3.005754641167646e+01,18,,hThjIFKpa5fx-TayL5pfjA,38.95257000000000147111,-77.01223699999999894317,2.095199900000000e+02
223,38.95263850006462291731,-77.01218594028725306089,3.005758511101090e+01,18,,f6-VFvVSwY2ADCSosOQMLg,38.95265899999999703596,-77.01217200000000673299,2.092399900000000e+02
224,38.95272119999999915763,-77.01212440000000469809,3.005912705443138e+01,18,,0YoKX7qZ6IZGpat6MAJE0Q,38.95275999999999783086,-77.01209799999999461306,2.094899900000000e+02
225,38.95280085010492854281,-77.01206512546632154681,3.005916431706989e+01,18,,nLme_B6AwvQcKMYOnNmk1A,38.95283799999999985175,-77.01203999999999894044,2.093499900000000e+02
226,38.95288050017988012996,-77.01200585079939742172,3.005920158884422e+01,18,,6buq1Amo7BJxgaege3AFsw,38.95290800000000075443,-77.01198899999999980537,2.088499900000000e+02
227,38.95296015022484681367,-77.01194657599924653368,3.005923885214865e+01,18,,Oi3rvYX3YQEMUJw0CBSkXw,38.95300100000000043110,-77.01191900000000600812,2.090699900000000e+02
228,38.95311945022485389245,-77.01182802599925025788,3.005931338161608e+01,18,,UwGjeI2kySP9EgCsYdKaDQ,38.95308699999999646479,-77.01185599999999453757,2.096800000000000e+02
229,38.95319910017988718209,-77.01176875079939065927,3.005935064207592e+01,18,,lEf9sj9padeo7YPA3O1skg,38.95316499999999848569,-77.01179799999999886495,2.096200000000000e+02
230,38.95327875010493556829,-77.01170947546633271941,3.005938791439905e+01,18,,r7hUpanglAkm-M4mc1Gbcw,38.95325100000000162481,-77.01173500000000160526,2.095400000000000e+02
231,38.95335839999999905103,-77.01165020000000538403,3.005306013008097e+01,18,,Yj742IPPvSgQxuZ5KpMKPw,38.95337500000000119371,-77.01164199999999482316,2.082999900000000e+02
232,38.95345235002084649523,-77.01158030009267463356,3.005310408627461e+01,18,,PVVfK5FYL7U9V-ouD5gWkg,38.95346500000000133923,-77.01157600000000513774,2.090499900000000e+02
233,38.95354629999999929169,-77.01151040000000591590,3.005940841699549e+01,18,,eZlJBYptTsntFb-MiwfzMw,38.95354300000000336013,-77.01151900000000694035,2.090400000000000e+02
234,38.95361907150365965435,-77.01145624319079274755,3.005944246598648e+01,18,,BcjVaPePK6d_5eSo-XQt3A,38.95364000000000004320,-77.01144700000000398177,2.093400000000000e+02
235,38.95369184298227338559,-77.01140208627037964106,3.005947651348405e+01,18,,aWl7Se2T5JnvF_V0KsDIYg,38.95371800000000206410,-77.01139000000000578439,2.094500000000000e+02
236,38.95376461443588311795,-77.01134792923873817472,3.005951056586680e+01,18,,uLajV_QEyZj5jIw4uQ_Ugg,38.95380699999999762895,-77.01132400000000188811,2.094899900000000e+02
237,38.95391015726798400465,-77.01123961484181279502,3.005957865828212e+01,18,,_GkUeEYfbxEAlhVWhQvF9g,38.95400699999999716283,-77.01117700000000354521,3.091000000000000e+01
238,38.95405569999999784159,-77.01113130000000239761,3.005705956958818e+01,18,,Z9dd7n4Xm_-kTwhfWNBWeQ,38.95408900000000329555,-77.01111600000000123600,2.095900000000000e+02
239,38.95412755006097427213,-77.01107783360436087605,3.005709317984586e+01,18,,zzmWA8Gol9BK1moimcO_Aw,38.95416600000000073578,-77.01105699999999387728,2.094000000000000e+02
240,38.95427125010976965314,-77.01097090048786242278,3.005716041137109e+01,18,,EvLwcNAipApUO_oe2h8PFw,38.95429200000000236059,-77.01096400000000130603,2.089700000000000e+02
241,38.95434310009756728732,-77.01091743376699128021,3.005719403153912e+01,18,,7hZjc3OSL8YH_9iZ4CM9Mg,38.95436899999999980082,-77.01090600000000563341,2.090100000000000e+02
242,38.95441495006097198939,-77.01086396693770552702,3.005722763906726e+01,18,,9cET6t27y_2x-lW54Y9LqA,38.95444700000000182172,-77.01084799999999574993,2.091900000000000e+02
243,38.95448679999999797019,-77.01081050000000516320,3.004345783949368e+01,18,,mQeWgX0FhKlFewfhy0soYw,38.95452600000000131786,-77.01078900000000260206,2.093499900000000e+02
244,38.95457460000000082800,-77.01074520000000234177,3.007493205220856e+01,18,,74cIQy3mux9vtk3aaxNOYQ,38.95457300000000344653,-77.01075400000000570344,7.820000000000000e+01
245,38.95466625001987637233,-77.01067695008826774483,3.007497496101617e+01,18,,Xqt5aR9KP9tZxPQVSA9Mnw,38.95468100000000077898,-77.01067100000000209548,2.700000000000000e+01
246,38.95475789999999705060,-77.01060870000000591062,3.005902867711345e+01,18,,XlF_bUxLJpY8fB-nXKog3Q,38.95475600000000326872,-77.01061199999999473675,2.869999900000000e+01
247,38.95483775004520055063,-77.01054927520087289849,3.005906604691613e+01,18,,THWnWu8iMpdyPtY4X5qpCQ,38.95484199999999930242,-77.01054899999999747706,2.911999900000000e+01
248,38.95491760006026282781,-77.01048985026783100238,3.005910339998303e+01,18,,WOCDFPuz-bbZAOA3MPG8SA,38.95492699999999786087,-77.01048500000000274213,3.010999900000000e+01
249,38.95499745004519809299,-77.01043042520088022229,3.005914076216147e+01,18,,vCLk0q_XI1bHKm18lPVhzA,38.95500499999999988177,-77.01042700000000706950,2.901000000000000e+01
250,38.95507729999999924075,-77.01037100000000634736,2.909701450643052e+01,18,,hLdKMfGGcnNvigbRvhcxLg,38.95507700000000284035,-77.01037399999999877309,2.918999900000000e+01
251,38.95519159999999914135,-77.01028920000000255186,2.909701450643052e+01,18,,CKDdzxoZHr7fJMj8DhDHpw,38.95517600000000157934,-77.01029599999999675219,2.096500000000000e+02
252,38.95765999999999706915,-77.01518830000000548353,1.215982505164008e-02,19,,AQooDl2lOVNXJVCXP89Gwg,38.95766100000000164982,-77.01518199999999580996,2.693400000000000e+02
253,38.95775160000000170157,-77.01518827500009933829,1.215983408673972e-02,19,,l87IWvJQZEeOP1tmYZ5LVA,38.95778299999999916281,-77.01518500000000244654,1.781800000000000e+02
254,38.95784319999999922857,-77.01518825000013634963,1.215984930510406e-02,19,,NFCxuTctx7XFT-rZ4_-Omw,38.95790099999999966940,-77.01518599999999992178,1.800100000000000e+02
255,38.95802640000000138798,-77.01518819999999720949,1.887844717778737e-02,19,,FBiCoXs5f63AlxvurIhc5w,38.95804799999999801230,-77.01518599999999992178,1.760999900000000e+02
256,38.95811490000000532063,-77.01518816250032273274,1.887847483764732e-02,19,,INmUPGeQuRsq7BE8u4WmZQ,38.95812399999999797728,-77.01518500000000244654,1.800699900000000e+02
257,38.95820340000000214786,-77.01518812500054878001,1.887849609260783e-02,19,,mN_rqMU0L5bzEXBTvn4ujA,38.95821999999999718511,-77.01518500000000244654,1.820999900000000e+02
258,38.95829190000000608052,-77.01518808750068956215,1.887851734808978e-02,19,,bi9glhZt8AIaQAQfsLiuTw,38.95830800000000238015,-77.01518500000000244654,1.788199900000000e+02
259,38.95838040000000290775,-77.01518805000074507916,1.887854500405432e-02,19,,P8i2WNjMIfVKpg8CJ-C0UA,38.95838899999999682677,-77.01518599999999992178,1.825100000000000e+02
260,38.95846890000001394583,-77.01518801250070112019,1.887856626192807e-02,19,,rRYvZd6xeqUpLHHXJI3izQ,38.95850500000000238288,-77.01518699999999739703,1.816299900000000e+02
261,38.95864590000000049486,-77.01518793750032898515,1.887861517442779e-02,19,,dzj-yoxRFQpQKcEsMhM6PQ,38.95861200000000224009,-77.01518699999999739703,1.730999900000000e+02
