loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
153,43.65342798576232752339,-79.37712339955686502435,1.633177397170338e+02,11,,bXmy0PQwlhHUAUnaL2_YQw,43.65340599999999682268,-79.37711899999999332067,3.434100000000000e+02
154,43.65334782862908014067,-79.37709019946824184899,1.633177626330030e+02,11,,KC56XTVL_5PcX41eEqwtaQ,43.65332000000000078899,-79.37708299999999894681,3.435600000000000e+02
155,43.65326767148621911474,-79.37705699946823756363,1.633177855491129e+02,11,,gcEhgXcXqEH2shIqHcpcKA,43.65322499999999905640,-79.37704399999999793636,3.456399800000000e+02
156,43.65310735717169166037,-79.37699059973411408464,1.633178313896672e+02,11,,E3GGwRIjsoplT_OGmMeZ3g,43.65313900000000302271,-79.37700800000000356249,3.408000000000000e+02
157,43.65302719999999681022,-79.37695739999999489100,1.662664824165638e+02,11,,5vbsnVbm-VplGpO0Ed41mw,43.65301800000000298496,-79.37695700000000442742,3.444300000000000e+02
158,43.65300469999999677384,-79.37694980000000555265,1.638933995791797e+02,11,,gTIiS2jbm5XROALMJmeneg,43.65301000000000186674,-79.37695399999999779084,3.427200000000000e+02
159,43.65293830000000241398,-79.37692330000000140444,1.639756934667857e+02,11,,jB0mAzOyppvIoqA9OQT_6Q,43.65291700000000219006,-79.37691300000000182990,2.545100000000000e+02
160,43.65292519999999854008,-79.37691809999999748015,1.639756934667857e+02,11,,0aopEoetp4IdECVPhHVY_A,43.65291599999999760939,-79.37691599999999425563,7.340999600000001e+01
161,43.65242239999999895872,-79.37926120000000196342,7.322455113665424e+01,12,,U3qAyq2VgpSAaSNLNqXPvQ,43.65243000000000250793,-79.37926600000000121327,1.630699900000000e+02
162,43.65244479999999782649,-79.37915850000000261844,7.359300510060832e+01,12,,n7OJhurECEZ_2czhs2ZZig,43.65243600000000157024,-79.37914999999999565716,2.529599900000000e+02
163,43.65247122546939095855,-79.37903446288204634129,7.359309071865192e+01,12,,M3SZWufB_f0bZlk-nTERQg,43.65246199999999987540,-79.37903099999999767533,2.528499900000000e+02
164,43.65249765080468336009,-79.37891042565493648908,7.359317634792609e+01,12,,sjLGjq-o-fZdkmhBfoSQTw,43.65248799999999818056,-79.37891399999999464399,2.530999900000000e+02
165,43.65252407600584660941,-79.37878638831865885095,7.359326196040273e+01,12,,YrBjzix8XFNnNdgPAEe5DQ,43.65251800000000059754,-79.37877500000000452474,7.290999600000001e+01
166,43.65255050107290912820,-79.37866235087322763775,7.359334758597851e+01,12,,mEzzFvEI_A-bZcc8VekwSA,43.65253899999999731563,-79.37867500000000120508,2.522999900000000e+02
167,43.65257692600584960019,-79.37853831331864284948,7.359343320811278e+01,12,,qDOBE-NsezwxcuEqY4MA2g,43.65257299999999673901,-79.37852100000000632463,6.667000000000000e+01
168,43.65260335080468223623,-79.37841427565491869700,7.359351881905518e+01,12,,pqelICVGMygPmudBNDm2jw,43.65259400000000056252,-79.37842499999999290594,7.303000000000000e+01
169,43.65262977546939993090,-79.37829023788204096945,7.359360445534770e+01,12,,FoSOPgGFEE6dNPKuXCV2qg,43.65261699999999933652,-79.37831599999999809825,7.351000000000001e+01
170,43.65265620000000268419,-79.37816619999999545598,7.394427713668999e+01,12,,FMJNHtrymvUzoVC2FLV8uQ,43.65265099999999875990,-79.37815899999999658121,7.365999600000001e+01
171,43.65267339999999762767,-79.37808359999999652246,7.400176754414343e+01,12,,XPXmTg9sxeKSGPoaGLqzUw,43.65267300000000005866,-79.37805799999999578631,2.539700000000000e+02
172,43.65267730000000057089,-79.37806480000000419750,7.400176754414343e+01,12,,XPXmTg9sxeKSGPoaGLqzUw,43.65267300000000005866,-79.37805799999999578631,2.539700000000000e+02
173,43.65069110000000307537,-79.37722540000000037708,7.355140048924879e+01,13,,phLYrlfOFdgSU74-86963g,43.65068500000000284444,-79.37722300000000075215,1.261599960000000e+02
174,43.65071180000000339305,-79.37712849999999775719,7.746528421606999e+01,13,,X2gbKz6pJ_0CM8E3udYCaQ,43.65070300000000003138,-79.37711400000000594446,6.797000000000000e+01
175,43.65071549999999689362,-79.37710549999999898318,7.358125232662199e+01,13,,OdSgjX7JFN2MGIkfEPcDJA,43.65070500000000208729,-79.37710199999999360898,7.431999999999999e+01
176,43.65073885026136935039,-79.37699598354623731211,7.358132792466429e+01,13,,94qpa3MZ8RL4aWT1gZ-eGQ,43.65072200000000179898,-79.37702099999999916236,7.429000000000001e+01
177,43.65076220041819965445,-79.37688646700729577788,7.358140351761922e+01,13,,U9Y_VYCcbZX3Kv6u4KsYxQ,43.65074500000000057298,-79.37691100000000687942,7.300000000000000e+01
178,43.65078555047047359494,-79.37677695038320280219,7.358147912054632e+01,13,,d4HcmUqRtKazQ2rGhee1OQ,43.65077000000000140290,-79.37679199999999468673,7.292000000000000e+01
179,43.65080890041819117187,-79.37666743367395838504,7.358155470898808e+01,13,,ZDngwuvfzRYSZIXQRkSjAQ,43.65079599999999970805,-79.37667299999999670490,7.301000000000001e+01
180,43.65083225026136659608,-79.37655791687956252645,7.358163030348143e+01,13,,2_W21dL0JTg1ClU0oOjBbw,43.65082100000000053797,-79.37655300000000124783,7.303000000000000e+01
181,43.65085559999999986758,-79.37644840000000101554,7.354163645742017e+01,13,,XeMV3o6LPQDlkhYxnN7-QA,43.65084099999999978081,-79.37645799999999951524,7.322000000000000e+01
182,43.65088357522395767774,-79.37631752518288408282,7.354172678861907e+01,13,,BeZKMB_7Lt2MJr9hr2H8oQ,43.65088200000000284717,-79.37626799999999605006,7.343000000000001e+01
183,43.65091155029861624826,-79.37618665024383801665,7.354181713982192e+01,13,,E0XW_83RN918GOEGKe7lIg,43.65090800000000115233,-79.37614899999999806823,7.331999999999999e+01
184,43.65093952522395426286,-79.37605577518289123873,7.354190746752391e+01,13,,mHpWQ5EIiwTc50HhZBinJQ,43.65092899999999787042,-79.37605100000000390992,7.386000000000000e+01
185,43.65096750000000014325,-79.37592490000000111650,7.362530103082786e+01,13,,OQWp3OcMIBpVTKoDiWrXkw,43.65095900000000028740,-79.37591700000000116688,7.295000000000000e+01
186,43.65099212517542071055,-79.37580907514247030576,7.362538098805992e+01,13,,_wVPguW0SLco4J1ZLfft9g,43.65098400000000111731,-79.37579399999999907322,7.359999999999999e+01
187,43.65101675023388594354,-79.37569325018995414212,7.362546093099802e+01,13,,KupcjkAO59AOnx7sl3XoAw,43.65099800000000129785,-79.37572299999999358988,7.659000000000000e+01
188,43.65104137517541715852,-79.37557742514245262555,7.362554088626223e+01,13,,WQukCq3vY9aCVsgzY_jAaQ,43.65102499999999707825,-79.37559199999999748343,7.400000000000000e+01
189,43.65106600000000014461,-79.37546159999999417778,7.437691478194924e+01,13,,vSh9ddGnvoY_BrJ1kM2saA,43.65105599999999697047,-79.37544300000000419004,7.668000000000001e+01
190,43.65108159999999770662,-79.37538449999999556894,7.437691478194924e+01,13,,ghZce8_BWPF74hKzLkvW_w,43.65106899999999967577,-79.37538299999999935608,7.345999999999999e+01
191,43.65087799999999873535,-79.38263739999999302199,1.630029154554626e+02,14,,736RY4pavjZnbke6fUTBHQ,43.65088300000000032242,-79.38263399999999592183,2.754100000000000e+02
192,43.65082189999999684460,-79.38261369999999317315,1.635753404170505e+02,14,,Uth0O0S8HsWAMOLD-fpEAA,43.65083700000000277441,-79.38261699999999621014,3.071100000000000e+02
193,43.65071283334695806388,-79.38256756654440948751,1.628800976936883e+02,14,,-mGN9KUQdsf6yBcRSMMWsQ,43.65074700000000262889,-79.38257900000000688578,3.432299800000000e+02
194,43.65061996668028854174,-79.38252803321107364809,1.628801249793937e+02,14,,5kMaI_Y37ysRIDjjL5uWJQ,43.65065299999999837155,-79.38254000000000587534,3.479799800000000e+02
195,43.65052709999999791535,-79.38248849999999379179,1.628635838810131e+02,14,,6k729HhRqYlFo657nSreDA,43.65055799999999663896,-79.38249999999999317879,3.510399800000000e+02
196,43.65045286667537283165,-79.38245686658846977934,1.628636057075433e+02,14,,9obLoVTHVsFo_yiB03OAvA,43.65047200000000060527,-79.38246399999999880492,3.418200000000000e+02
197,43.65037863334205781030,-79.38242523325514810040,1.628636275445649e+02,14,,UVLO1TFsq8PH3to3UeWdYQ,43.65038599999999746615,-79.38242800000000443106,3.411699800000000e+02
198,43.65030440000000311329,-79.38239360000000033324,1.631823564927209e+02,14,,9_l8_WHYh5Ln9IIVdBewLA,43.65030000000000143245,-79.38239199999999584634,3.359199800000000e+02
199,43.65021767146289022321,-79.38235737111469347838,1.631823814959791e+02,14,,aHo8tSZBW0rMIIYMTH4H4g,43.65023099999999800502,-79.38236299999999801003,1.830900000000000e+02
200,43.65013094291435180594,-79.38232114233400693593,1.631824065028946e+02,14,,nh6yOpwkklTaZJM-CfeSOQ,43.65013600000000337786,-79.38232299999999952433,1.658000000000000e+02
201,43.65004421435436654519,-79.38228491365795491674,1.631824315105577e+02,14,,2bylchoi1K0rfo1vweKm3Q,43.65005000000000023874,-79.38228599999999346437,1.645400000000000e+02
202,43.64995748578293444098,-79.38224868508652320997,1.631824565295312e+02,14,,ec3Ob17VJ9oxZjgOnoURBw,43.64996500000000168029,-79.38224999999999909051,1.640999900000000e+02
203,43.64987075720006970414,-79.38221245661974023733,1.631824815196447e+02,14,,ovy-p2E8xkhxU58s9QRq0g,43.64984400000000164255,-79.38219800000000248019,1.669800000000000e+02
204,43.64978402860575101840,-79.38217622825756336624,1.631825065304676e+02,14,,yNVXpdBydf0jwzi2s7AkSQ,43.64974999999999738520,-79.38215800000000399450,1.658400000000000e+02
205,43.64969729999999970005,-79.38214000000000680757,1.641426672090469e+02,14,,VSVLvpgwAbAWZC_Hft0IFw,43.64965500000000275804,-79.38211800000000550881,1.473000000000000e+02
206,43.65105439999999958900,-79.37868869999999787979,2.545485857453878e+02,15,,p3wpK8U6HV0l8oxB_K-NkQ,43.65105299999999743932,-79.37868799999999680495,3.411800000000000e+02
207,43.65103609999999889624,-79.37878019999999423817,2.526855138899452e+02,15,,HwvTQPBCOZHLC-q9k8HKbw,43.65104000000000183945,-79.37874800000000163891,2.197399900000000e+02
208,43.65100278020410229374,-79.37892830017524659070,2.527430219995328e+02,15,,yuNBqu575utkQQwd7qwvyg,43.65100400000000036016,-79.37891399999999464399,2.518400000000000e+02
209,43.65097846030615613699,-79.37903650026288460140,2.527429473064415e+02,15,,h0XbK2VvuAqIMsh0MgWzxQ,43.65097000000000093678,-79.37906999999999868578,7.489000000000000e+01
210,43.65095414030615472711,-79.37914470026288427107,2.527428726261012e+02,15,,0MoKmMaXG2fhlOSOr9Vx6w,43.65095399999999870033,-79.37914200000000164437,7.388000000000000e+01
211,43.65092982020410516952,-79.37925290017525981057,2.527427979372837e+02,15,,qR87LeWt5Emk0wiqSrZaUw,43.65093199999999740157,-79.37924599999999486499,7.368999500000000e+01
212,43.65090550000000035880,-79.37936109999999700904,2.527427979372837e+02,15,,wQkBTn-7leZlb6YUHiIldw,43.65091600000000227055,-79.37931899999999529882,2.521100000000000e+02
213,43.65225290000000057944,-79.37636779999999703250,3.439208759331960e+02,16,,mJCNrRi3GMoURxIc1wlOBg,43.65228400000000164027,-79.37637999999999749434,3.031500000000000e+02
214,43.65242546668211076621,-79.37643889986040335316,3.429892544707448e+02,16,,sgoqNVLVS2CNiZowGmRJQw,43.65245500000000333785,-79.37645299999999792817,3.425800000000000e+02
215,43.65252503334878753094,-79.37648099986040506337,3.429892254058184e+02,16,,F-i36R4NUp3UEDbaecCR-w,43.65254099999999937154,-79.37649000000000398813,3.545000000000000e+02
216,43.65262460000000288574,-79.37652309999999999945,3.445330415500480e+02,16,,R9ZKbAJaQyVkq_sdHqOyLQ,43.65261900000000139244,-79.37652400000000341151,3.465900000000000e+02
217,43.65271036667604676040,-79.37655589990630744524,3.445330189018837e+02,16,,4KHpS0WSIH5wBYWX_wqjQg,43.65270600000000200680,-79.37655800000000283489,3.394300000000000e+02
218,43.65279613334271147096,-79.37658869990632126701,3.445329962652942e+02,16,,gA-ACiCxIpl_s04HzKDBWA,43.65279199999999804049,-79.37659299999999973352,3.425099800000000e+02
219,43.65288189999999701740,-79.37662149999999883221,3.454478543560328e+02,16,,sD5V0qfWEDrKCio4xcYOAg,43.65287000000000006139,-79.37662299999999504507,3.485600000000000e+02
220,43.65290809999999765978,-79.37663089999999499469,3.438076784934001e+02,16,,OnYrM2udd-ZwCMpg8Ch2Jg,43.65292999999999778993,-79.37664700000000550517,3.413500000000000e+02
221,43.65296790000000015652,-79.37665490000000545479,3.439210575171321e+02,16,,g8kztBPwkHYZi0GQkIxxDQ,43.65297100000000085629,-79.37666400000000521686,2.527699900000000e+02
222,43.65131499999999675765,-79.37748910000000535092,7.362864461865679e+01,17,,Y5XGg4o_bkxI-IL3rrxj4A,43.65131499999999675765,-79.37749499999999613919,1.626600000000000e+02
223,43.65131939999999843849,-79.37746839999999792781,7.383324686620135e+01,17,,yCyBYtPp8Idw360bGBJCDA,43.65131999999999834472,-79.37745300000000270302,2.778500000000000e+02
224,43.65134090000000099963,-79.37736590000000092004,7.330036190020590e+01,17,,-UJT8qbgJjQVB3yXH0Ve7g,43.65134499999999917463,-79.37733900000000630826,2.490199900000000e+02
225,43.65136633345299799203,-79.37724873343256604130,7.330044277743174e+01,17,,g3GdQHvmQFht-MezLgOV6g,43.65136900000000252930,-79.37722700000000486398,2.537999900000000e+02
226,43.65139176678633248230,-79.37713156676589676408,7.330052365441482e+01,17,,tLZaYnllDkX9NuW6Dl20XQ,43.65139700000000289037,-79.37709599999999454667,2.552999900000000e+02
227,43.65141719999999736501,-79.37701439999999308839,7.329556540836209e+01,17,,Rx4d1tJrrGSC0oLDlRomHA,43.65140099999999989677,-79.37707899999999483498,2.155300000000000e+02
228,43.65144508028742365013,-79.37688600023841445363,7.329565404936771e+01,17,,_kCem7hQ28XaCRk9-F0iGw,43.65144599999999996953,-79.37686899999999923239,2.538100000000000e+02
229,43.65147296043112845609,-79.37675760035762095868,7.329574266567448e+01,17,,lm-_GqomedJC9TXJEClPXg,43.65148299999999892407,-79.37670300000000622731,2.525400000000000e+02
230,43.65150084043114020460,-79.37662920035762681437,7.329583130132255e+01,17,,tQTNWt29s7orqKJ-p8beUg,43.65151099999999928514,-79.37657199999999591000,2.542000000000000e+02
231,43.65152872028742336852,-79.37650080023841780985,7.329591993339211e+01,17,,MK7f3KYwChbAqWHEsarBWw,43.65153899999999964621,-79.37644099999999980355,2.425199900000000e+02
232,43.65155659999999926413,-79.37637239999999394513,7.329631823922391e+01,17,,PsgJ-6akci_5ivC3pJh0Kw,43.65156100000000094496,-79.37633999999999900865,1.113600000000000e+02
233,43.65157790004194993116,-79.37627430003479389597,7.329638595909714e+01,17,,NjHXcXHO4S0lFk0_W6_V9A,43.65157599999999860074,-79.37626699999999857482,2.521599900000000e+02
234,43.65159919999999971196,-79.37617620000000329128,7.321860012659408e+01,17,,XNXIEJZwPVLqo4zYyQGpTg,43.65160000000000195541,-79.37614700000000311775,7.368000000000001e+01
235,43.65162749999999647343,-79.37604650000000106047,7.317757399965269e+01,17,,hZH6vMhgO5G4E39SwUkHBw,43.65161400000000213595,-79.37608000000000174623,7.314000000000000e+01
236,43.65164996675860464848,-79.37594380007683980693,7.317764488483448e+01,17,,4Xdg3JWGpVCIZrKHFFYoIw,43.65164099999999791635,-79.37596100000000376440,7.279999500000000e+01
237,43.65167243342527569894,-79.37584110007684046195,7.317771578098332e+01,17,,wUUGOirY96uCFQbd195gVg,43.65166800000000080217,-79.37584300000000325781,7.279999500000000e+01
238,43.65169490000000251939,-79.37573840000000302553,7.412686386519486e+01,17,,Io0_4wSrRLV7TO-FXvp3Tg,43.65169399999999910733,-79.37572699999999770171,3.518000000000000e+01
239,43.65172700000000105547,-79.37558029999999575921,7.423799638821882e+01,17,,2WTZT0ING1jIwawOk3DgnQ,43.65172199999999946840,-79.37559600000000159525,7.279000000000001e+01
240,43.65173570000000324853,-79.37553769999999531137,7.267145949486525e+01,17,,Ssphz3yJEtsO4MQq7HnbIg,43.65173500000000217369,-79.37554299999999329884,7.231999999999999e+01
241,43.65176375006728193284,-79.37541345005803350432,7.267154525935941e+01,17,,5JBqnWaVhwwERORkUmLooQ,43.65174799999999777356,-79.37548300000000267573,7.173999999999999e+01
242,43.65179179999999803385,-79.37528919999999743595,7.467146332545579e+01,17,,NOnXh_QzQhrzLjieI8m_EA,43.65177899999999766578,-79.37533999999999423380,7.379999500000000e+01
243,43.65180840000000017653,-79.37520550000000696400,7.454836035439648e+01,17,,ALWg_YdutKyjUmnzem6WLA,43.65181199999999961392,-79.37518799999999430383,7.493999500000000e+01
244,43.65181210000000078253,-79.37518699999999682859,7.454836035439648e+01,17,,ALWg_YdutKyjUmnzem6WLA,43.65181199999999961392,-79.37518799999999430383,7.493999500000000e+01
245,43.66137319999999988340,-79.38296809999999936736,9.109102940783968e+01,18,,y00df45HFyP_CsSqeCIXIQ,43.66137299999999754618,-79.38295599999999296870,8.765000000000001e+01
246,43.66137145021089338570,-79.38284109998890869520,9.109111709631044e+01,18,,ivW6nMbhyHzIdIKL2ZHonA,43.66137299999999754618,-79.38283199999999339980,9.168000000000001e+01
247,43.66136970028119179688,-79.38271409998519345663,9.109120476549762e+01,18,,gW0GTRvOV_qt_dJv7wgxRw,43.66137200000000007094,-79.38270599999999888041,3.104499800000000e+02
248,43.66136795021089511692,-79.38258709998889628423,9.109129244823357e+01,18,,1Wose-Bt2xN8lqy1DR06Vw,43.66136999999999801503,-79.38258399999999426200,2.735099800000000e+02
249,43.66136620000000334585,-79.38246010000000296714,9.147191217191403e+01,18,,yJ5LNCavac1G5VeFydeUAw,43.66136900000000053979,-79.38247200000000702858,2.707200000000000e+02
250,43.66136417515514267507,-79.38235117498898318900,9.147198737973459e+01,18,,8CUFg6XUFb89WyB1Vr_VmA,43.66136699999999848387,-79.38235199999999736065,2.766999800000000e+02
251,43.66136215020685540367,-79.38224224998531042274,9.147206258079125e+01,18,,3VYgkeVo-mtQafOxFjESzg,43.66136500000000353339,-79.38222799999999779175,2.756999800000000e+02
252,43.66136012515514153165,-79.38213332498898466838,9.147213777936243e+01,18,,_yqKRbifUbTRxPGc2OWpGg,43.66136300000000147747,-79.38211099999999476040,8.800000000000000e+01
253,43.66135810000000105902,-79.38202440000000592590,8.974446480150750e+01,18,,0xv6W3i-HU3GLk2yh31paA,43.66136199999999689680,-79.38204199999999843840,2.648000000000000e+02
254,43.66135859999999979664,-79.38186939999999935935,8.634128898950495e+01,18,,nfxKulw1J0n3_CEDpMWzdg,43.66136099999999942156,-79.38181400000000564887,2.646999800000000e+02
255,43.66136850000000180216,-79.38173439999999914107,8.091192513026294e+01,18,,tHUF1EIWJ2X1jEx2lFr4Tw,43.66136699999999848387,-79.38171599999999727970,7.934999999999999e+01
256,43.66137379999999978963,-79.38168860000000393029,7.889970708921884e+01,18,,AMwp0GM1Hai-fCKOUgpe6w,43.66136999999999801503,-79.38169200000000103046,8.040999600000001e+01
257,43.66138039999999875818,-79.38164209999999343381,7.637694847916001e+01,18,,T7khTb7u-lTIi2D6msXJRQ,43.66137700000000165801,-79.38163400000000535783,7.856000000000000e+01
258,43.66138850000000104501,-79.38159589999999354859,7.384159281771623e+01,18,,4jKHmhfwHniExA1dk_MLeA,43.66138999999999725787,-79.38157400000000052387,7.848999999999999e+01
259,43.66139809999999954471,-79.38155009999999833781,7.162170537589303e+01,18,,Y3XorFrJGPyU8TK8qH4tbg,43.66139199999999931379,-79.38156200000000239925,7.848999999999999e+01
260,43.66142440015656234209,-79.38144067514382129502,7.162178091618260e+01,18,,GzgapeMrf1CLX09nzTPh2g,43.66141799999999761894,-79.38144300000000441742,7.629000000000001e+01
261,43.66145070020876772787,-79.38133125019174940462,7.162185646709131e+01,18,,-8HkIx-sNtSgPW90jZ_a6g,43.66144400000000302953,-79.38132699999999886131,2.506100000000000e+02
